﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220292301,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,13,14,15,15,21,24,16.73,7.47,33
55220292302,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,23,23,23,23,29,29,26,3,29
55220292302,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,16,24,24,17.86,5.69,25
55220292302,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,15,15,16,24,36,36,24.29,11.44,41
55220292302,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,11,18,18,24,28,30,21.33,8.76,35
55220292302,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,17,19,21,24,30,32,24.42,7.2,34
55220292302,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,19,19,20,25,25,28,23.63,4.64,31
55220292501,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,17,17,17,18,19,19,18,0.82,19
55220292501,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,33,37,37,31.67,4.99,37
55220292501,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,10,10,10,10,30,30,20,10,30
55220292502,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,4,4,4,4,8,8,6,2,8
55220292502,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,13,13,13,13,21,21,17,4,21
55220292502,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,13,21,21,15.33,4.03,21
55220292502,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,6,10,10,11,21,22,14,6.36,22
55220292701,202306,평일,7,시군도,전라북도,전주시 덕진구,인후3동,33,35,35,35,49,55,40.67,8.28,55
55220292701,202306,평일,8,시군도,전라북도,전주시 덕진구,인후3동,32,34,34,50,58,62,47.2,12.24,62
55220292701,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,36,39,40,51,56,59,48.35,10.01,63
55220292701,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,33,35,35,45,50,57,43.14,12.79,66
55220292701,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,23,30,34,39,53,55,40.57,13.89,65
55220292701,202306,평일,18,시군도,전라북도,전주시 덕진구,인후3동,36,40,40,46,52,59,46.35,10.32,64
55220292702,202306,평일,7,시군도,전라북도,전주시 덕진구,인후3동,8,8,10,37,39,39,27.29,18.64,56
55220292702,202306,평일,8,시군도,전라북도,전주시 덕진구,인후3동,5,7,12,41,53,61,37.08,22.73,67
55220292702,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,4,5,5,8,52,66,26.23,26.86,72
55220292702,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,3,5,5,30,53,58,31,24.49,74
55220292702,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,4,5,6,34,46,52,28.4,21.2,66
55220292702,202306,평일,18,시군도,전라북도,전주시 덕진구,인후3동,5,5,8,37,46,53,31.81,19.66,57
55220293702,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,12,12,12,12,13,13,12.5,0.5,13
55220294901,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,21,160,160,62.67,69.06,160
55220294901,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,7,12,12,9.5,2.5,12
55220294902,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,23,23,23,23,160,160,91.5,68.5,160
55220294902,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,7,18,18,20,20,32,19.4,7.94,32
55220298401,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,28,28,28,28,34,34,30,2.83,34
55220298402,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,27,27,27,27,28,28,27.5,0.5,28
55220298402,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,26,36,36,31,5,36
55220298402,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,29,44,44,33,7.87,44
55220298402,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,24,24,24,27,28,28,26.33,1.7,28
55220299002,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,17,17,14.5,2.5,17
55220299002,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,14,14,22,22,25,26,21.75,4.71,26
55220299002,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,24,24,24,24,35,35,29.5,5.5,35
55220299101,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,22,22,22,22,28,28,25,3,28
55220299101,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,21,21,28,28,32,33,28.5,4.72,33
55220299101,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,23,23,23,23,37,37,30,7,37
55220299102,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,22,22,22,22,23,23,22.5,0.5,23
55220299401,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,14,29,29,21.5,7.5,29
55220299401,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,24,24,24,24,37,37,30.5,6.5,37
55220299401,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,26,27,27,26.5,0.5,27
55220299401,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,20,20,20,20,26,26,22,2.83,26
55220299402,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,27,27,27,29,32,32,29.33,2.05,32
55220300701,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,10,10,10,10,44,44,27,17,44
55220300701,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,34,34,26.5,7.5,34
55220300702,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,21,21,16.5,4.5,21
55220301101,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,33,33,36,36,37,38,36,1.87,38
55220301101,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,29,31,31,31,34,36,32.17,2.27,36
55220301101,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,17,27,27,29,29,32,26.8,5.15,32
55220301101,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,23,23,25,35,36,36,29.38,11.07,40
55220301101,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,21,25,25,29,32,34,28.22,6.07,40
55220301101,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,17,25,25,27,28,39,27.2,7.05,39
55220301102,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,22,27,27,35,40,40,32.8,7.19,40
55220301102,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,39,40,40,35,6.38,40
55220301102,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,4,4,4,32,38,42,23.05,17.41,51
55220301102,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,4,5,10,29,37,42,24.75,15.85,47
55220301102,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,11,15,16,30,35,37,26.21,12.25,43
55220301102,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,5,5,5,11,34,35,16.8,14.19,45
55220303301,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,21,21,21,21,22,22,21.5,0.5,22
55220303301,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,8,8,8,18,24,24,16.67,6.6,24
55220303301,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,4,4,14,16,21,21,16,8.86,31
55220303301,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,5,8,8,10,17,21,13.33,7.62,29
55220303302,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,20,20,20,20,26,26,23,3,26
55220303302,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,1,1,1,1,24,24,8.67,10.84,24
55220303302,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,2,8,11,19,23,24,16.36,9.26,32
55220303302,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,2,2,2,2,12,12,7,5,12
55220303302,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,1,1,1,8,9,9,6,3.56,9
55220303401,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,29,29,29,29,31,31,30,1,31
55220303401,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,13,13,13,30,33,33,25.33,8.81,33
55220303401,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,14,17,18,25,30,33,25.45,13.71,61
55220303401,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,11,11,11,11,23,23,17,6,23
55220303401,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,8,8,8,11,15,15,11.33,2.87,15
55220303402,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,25,25,22,3,25
55220303402,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,12,12,14,14,15,17,14.5,1.8,17
55220303402,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,19,24,24,24,25,26,23.6,2.42,26
55220303402,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,4,7,7,14,20,28,15.33,8.12,28
55220303902,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,10,10,10,15,19,19,14.67,3.68,19
55220303902,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,6,6,6,6,12,12,9,3,12
55220304101,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,7,14,19,32,42,48,29.88,15.95,56
55220304101,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,6,8,10,26,35,42,24.1,14.91,54
55220304101,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,6,8,8,20,34,38,21.31,13.91,52
55220304101,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,6,7,7,18,33,36,19.95,13.36,45
55220304101,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,6,8,10,17,35,42,21.97,14.97,53
55220304101,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,6,7,9,17,32,37,20.88,13.97,63
55220304102,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,30,30,33,34,40,41,35.14,5.22,44
55220304102,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,30,33,33,36,39,39,35.35,5.57,48
55220304102,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,28,31,32,35,39,41,35.01,5.85,49
55220304102,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,29,32,33,36,40,42,35.66,7.08,54
55220304102,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,27,31,32,35,39,42,34.53,8.43,53
55220304102,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,28,29,31,33,37,40,33.35,6.9,51
55220304901,202306,평일,7,시군도,전라북도,전주시 덕진구,인후3동,28,29,29,30,31,42,32,5.1,42
55220304901,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,20,26,26,27,32,34,27.8,4.92,34
55220304901,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,8,11,11,18,23,26,17.2,6.85,26
55220304901,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,18,24,24,26,31,31,25.7,5.59,33
55220304901,202306,평일,18,시군도,전라북도,전주시 덕진구,인후3동,23,23,23,26,36,36,28.33,5.56,36
55220304902,202306,평일,7,시군도,전라북도,전주시 덕진구,인후3동,14,16,16,24,32,38,25.5,8.52,38
55220304902,202306,평일,8,시군도,전라북도,전주시 덕진구,인후3동,5,13,13,20,34,37,22.17,11.16,37
55220304902,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,4,6,6,15,25,25,15.8,8.95,26
55220304902,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,5,5,5,15,26,28,17.93,13.85,53
55220304902,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,5,5,5,10,20,20,12.14,8.1,26
55220304902,202306,평일,18,시군도,전라북도,전주시 덕진구,인후3동,6,6,6,13,15,16,13,7.75,31
55220305302,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,13,13,13,13,15,15,14,1,15
55220306601,202306,평일,8,시군도,전라북도,전주시 덕진구,진북동,19,23,23,27,27,30,24.56,5.85,31
55220306601,202306,평일,11,시군도,전라북도,전주시 덕진구,진북동,22,22,27,32,36,36,30.5,5.98,37
55220306601,202306,평일,12,시군도,전라북도,전주시 덕진구,진북동,3,3,25,25,30,31,22.25,11.34,31
55220306601,202306,평일,17,시군도,전라북도,전주시 덕진구,진북동,5,5,23,23,28,31,21.75,10.08,31
55220306602,202306,평일,7,시군도,전라북도,전주시 덕진구,진북동,23,23,23,23,27,27,25,2,27
55220306602,202306,평일,8,시군도,전라북도,전주시 덕진구,진북동,10,10,10,23,27,27,20,7.26,27
55220306602,202306,평일,11,시군도,전라북도,전주시 덕진구,진북동,10,10,13,13,21,23,16.75,5.4,23
55220306602,202306,평일,12,시군도,전라북도,전주시 덕진구,진북동,9,10,10,11,32,33,17.78,10.59,33
55220306602,202306,평일,17,시군도,전라북도,전주시 덕진구,진북동,11,11,15,15,17,23,17,5.59,28
55220306602,202306,평일,18,시군도,전라북도,전주시 덕진구,진북동,20,20,24,24,25,26,23.75,3.46,29
55220393701,202306,평일,7,시군도,전라북도,전주시 덕진구,인후3동,19,19,19,19,30,30,24.5,5.5,30
55220393701,202306,평일,8,시군도,전라북도,전주시 덕진구,인후3동,30,30,30,30,33,33,31.5,1.5,33
55220393701,202306,평일,11,시군도,전라북도,전주시 덕진구,인후3동,19,19,19,19,29,29,24,5,29
55220393701,202306,평일,12,시군도,전라북도,전주시 덕진구,인후3동,13,13,18,18,19,25,18.75,4.26,25
55220393701,202306,평일,17,시군도,전라북도,전주시 덕진구,인후3동,11,13,13,13,25,30,18.4,7.63,30
55220393701,202306,평일,18,시군도,전라북도,전주시 덕진구,인후3동,15,15,15,15,32,32,23.5,8.5,32
55220393702,202306,평일,8,시군도,전라북도,전주시 덕진구,인후3동,18,18,18,18,31,31,24.5,6.5,31
55220399801,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,21,21,21,21,26,26,23.5,2.5,26
55220399801,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,31,34,34,28,6.48,34
55220399801,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,20,20,20,22,29,29,23.67,3.86,29
55220399801,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,15,17,17,18,27,30,22,5.6,30
55220399802,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,29,29,29,30,39,39,32.67,4.5,39
55220399802,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,22,22,22,28,34,34,28,4.9,34
55220399802,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,26,28,28,27,1,28
55220400502,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,23,23,21,2,23
55220400801,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,21,30,30,23,5.1,30
55220400801,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,5,5,5,15,25,25,15,8.16,25
55220400801,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,28,28,21.33,4.71,28
55220400802,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,23,23,17.5,5.5,23
55220400802,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,29,29,29,29,30,30,29.5,0.5,30
55220400802,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,10,10,13,14,17,17,13.71,4.3,20
55220400802,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,15,20,20,14.86,4.58,21
55220400802,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,19,19,21,22,23,23,21.71,4.71,31
55220400802,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,10,11,14,21,25,26,19.55,7.4,33
55220400901,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,15,15,18,18,18,29,20,5.34,29
55220400901,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,13,13,13,13,17,17,15,2,17
55220400901,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,26,26,26,27,30,30,27.67,1.7,30
55220400902,202306,평일,7,시군도,전라북도,전주시 덕진구,우아2동,27,27,27,27,28,28,27.5,0.5,28
55220400902,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,28,28,28,28,29,29,28.5,0.5,29
55220400902,202306,평일,11,시군도,전라북도,전주시 덕진구,우아2동,14,14,16,22,30,30,21.57,8.12,31
55220400902,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,18,26,26,18.14,6.2,26
55220400902,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,20,22,22,27,30,32,26.5,4.23,32
55220400902,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,11,12,12,20,27,28,20.22,8.38,34
55220401102,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,9,9,9,9,18,18,13.5,4.5,18
55220401102,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,9,9,9,9,19,19,14,5,19
55220401301,202306,평일,12,시군도,전라북도,전주시 덕진구,우아2동,15,15,15,18,35,35,22.67,8.81,35
55220401301,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,21,21,21,21,24,24,22.5,1.5,24
55220401301,202306,평일,18,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,25,32,32,28.5,3.5,32
55220401302,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,16,16,16,16,20,31,20.75,6.14,31
55220401302,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,28,28,28,28,31,31,29.5,1.5,31
55220401401,202306,평일,8,시군도,전라북도,전주시 덕진구,우아2동,16,16,16,25,30,30,23.67,5.79,30
55220401401,202306,평일,17,시군도,전라북도,전주시 덕진구,우아2동,24,24,24,24,32,32,28,4,32
