﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55120101201,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,20,24,24,26,29,33,26.32,5.87,38
55120101201,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,24,24,26,29,33,33,27.94,5.1,38
55120101201,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,24,26,26,29,33,33,29.27,5.46,44
55120101201,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,26,26,26,27,33,33,28.95,3.77,38
55120101301,202207,평일,7,시군도,전라북도,전주시 완산구,효자4동,32,32,37,37,44,44,37.29,9.82,52
55120101301,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,35,35,37,42,48,49,41.55,7.29,54
55120101301,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,27,30,32,35,43,45,36.5,8.35,48
55120101301,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,32,35,36,40,43,45,38.8,8,57
55120101301,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,30,32,34,35,41,44,36.31,7.17,50
55120101301,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,31,31,31,37,43,45,37.47,7.37,52
55120103801,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,14,14,14,14,24,24,19,5,24
55120103801,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,17,17,17,17,21,21,19,2,21
55120103801,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,9,9,9,9,13,13,11,2,13
55120103802,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,23,23,23,23,26,26,24.5,1.5,26
55120103802,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,18,18,18,18,33,33,25.5,7.5,33
55120106201,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,1,2,2,13,21,27,12.8,10.24,27
55120106201,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,1,1,1,13,20,20,11.33,7.85,20
55120119601,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,39,39,39,39,52,52,45.5,6.5,52
55120119601,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,32,47,47,50,53,61,49.17,8.78,61
55120119601,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,27,29,29,32,36,43,33.89,7.42,49
55120119601,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,27,28,29,34,45,46,35.27,7.53,47
55120119601,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,31,32,32,35,42,46,35.95,8.36,51
55120119601,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,29,31,31,37,39,40,37.23,10.16,69
55120119602,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,51,51,51,51,52,52,51.5,0.5,52
55120119602,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,3,3,3,3,61,61,32,29,61
55120119602,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,4,4,6,15,23,53,19.58,17.55,57
55120119602,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,5,19,19,29,43,53,29.8,17,53
55120119602,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,9,12,12,27,31,39,23.11,12.22,39
55120119602,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,3,5,5,16,19,56,19.33,17.48,56
55120123901,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,22,26,26,29,33,34,28.8,4.45,34
55120123901,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,26,26,26,34,48,48,36,9.09,48
55120123901,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,38,38,38,38,47,47,42.5,4.5,47
55120124101,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,11,20,20,21,28,41,24.33,9.12,41
55120124101,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,19,19,20,26,29,29,23,6.16,29
55120124101,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,8,8,10,16,19,19,14.86,6.58,27
55120124101,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,7,8,8,13,22,32,16.12,11.12,42
55120124101,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,8,8,8,12,18,28,15.42,9.32,34
55120124101,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,5,7,7,10,13,17,10,4.45,17
55120124102,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,20,20,20,20,27,27,23.5,3.5,27
55120124102,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,5,5,5,5,32,32,18.5,13.5,32
55120124102,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,3,4,20,26,29,32,21.47,11.65,38
55120124102,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,3,4,4,24,28,30,19.31,11.73,34
55120124102,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,24,24,24,24,26,34,27,4.12,34
55120124102,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,4,10,11,25,29,31,21.07,11.53,41
55120125701,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,32,32,32,32,52,52,42,10,52
55120125701,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,31,31,31,40,52,52,41,8.6,52
55120125701,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,22,22,47,47,52,53,43.5,12.62,53
55120125701,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,37,37,37,37,41,41,39,2,41
55120125801,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,23,23,23,28,31,31,27.33,3.3,31
55120125801,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,24,27,27,31,32,34,29.73,3.84,37
55120125801,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,21,23,23,24,32,36,26.9,5.49,36
55120125801,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,23,24,24,27,31,32,27.43,5.12,40
55120125801,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,21,23,23,31,34,36,29.4,6.26,38
55120125801,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,21,21,21,27,27,31,25.38,4.53,31
55120134901,202207,평일,7,시군도,전라북도,전주시 완산구,삼천2동,31,31,42,53,59,60,46.88,16.74,61
55120134901,202207,평일,8,시군도,전라북도,전주시 완산구,삼천2동,45,46,47,49,52,54,47.05,9.67,55
55120134901,202207,평일,11,시군도,전라북도,전주시 완산구,삼천2동,32,37,38,43,47,50,39.54,12.18,52
55120134901,202207,평일,12,시군도,전라북도,전주시 완산구,삼천2동,38,40,40,42,46,50,42.96,5.82,58
55120134901,202207,평일,17,시군도,전라북도,전주시 완산구,삼천2동,36,39,40,45,51,54,44.08,10.95,66
55120134901,202207,평일,18,시군도,전라북도,전주시 완산구,삼천2동,38,41,43,45,48,52,44.67,8.62,68
55120134902,202207,평일,7,시군도,전라북도,전주시 완산구,삼천2동,15,15,20,27,45,54,35.75,19.87,74
55120134902,202207,평일,8,시군도,전라북도,전주시 완산구,삼천2동,28,34,35,46,54,66,45,15.14,72
55120134902,202207,평일,11,시군도,전라북도,전주시 완산구,삼천2동,25,35,36,42,49,51,40.08,11.82,60
55120134902,202207,평일,12,시군도,전라북도,전주시 완산구,삼천2동,24,31,34,38,50,54,38.5,14.48,67
55120134902,202207,평일,17,시군도,전라북도,전주시 완산구,삼천2동,18,25,29,38,45,47,35.3,12.99,62
55120134902,202207,평일,18,시군도,전라북도,전주시 완산구,삼천2동,13,25,28,34,41,45,32.33,13.83,65
55120135301,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,39,50,55,57,66,70,56.14,14.48,73
55120135301,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,22,24,41,46,58,61,43.85,16.78,70
55120135301,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,24,44,45,51,58,63,47.88,15.61,75
55120135301,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,30,40,42,47,54,58,45.59,12.63,67
55120135301,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,36,40,45,48,58,59,47.09,12.8,70
55120135301,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,35,38,39,47,53,58,45.68,13.03,79
55120135302,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,49,53,53,57,66,66,56.79,15.4,89
55120135302,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,28,45,53,59,62,67,52.62,18.65,80
55120135302,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,44,49,51,54,59,62,52.52,9.64,65
55120135302,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,45,47,48,54,59,61,52.1,12.18,76
55120135302,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,38,43,46,51,58,60,49.79,12.48,74
55120135302,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,21,42,45,52,58,62,48.59,17.09,90
55120136901,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,17,27,29,55,65,73,49.23,22.31,84
55120136901,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,17,24,36,51,61,70,48.45,25.39,148
55120136901,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,15,17,18,33,44,51,32.67,15.99,72
55120136901,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,14,16,16,34,46,53,32.86,17.89,85
55120136901,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,15,16,16,24,46,51,30.63,15.74,64
55120136901,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,15,16,16,25,45,51,30.87,16.92,78
55120136902,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,14,41,46,53,62,67,48.12,19.82,75
55120136902,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,36,47,48,52,59,64,49.95,16.17,83
55120136902,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,33,43,44,48,54,57,45.52,14.2,77
55120136902,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,32,42,44,49,53,57,45.8,14.02,119
55120136902,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,33,40,41,45,49,51,42.68,9.65,65
55120136902,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,33,39,41,47,51,54,44.8,10.52,73
55120137001,202207,평일,7,시군도,전라북도,전주시 완산구,효자2동,18,19,21,26,30,34,26.25,7.42,40
55120137001,202207,평일,8,시군도,전라북도,전주시 완산구,효자2동,13,20,22,24,30,30,24.45,8.87,47
55120137001,202207,평일,11,시군도,전라북도,전주시 완산구,효자2동,17,19,20,25,30,34,24.91,7.72,40
55120137001,202207,평일,12,시군도,전라북도,전주시 완산구,효자2동,15,18,18,25,28,32,23.53,8.83,51
55120137001,202207,평일,17,시군도,전라북도,전주시 완산구,효자2동,9,11,12,16,23,27,17.39,8.7,41
55120137001,202207,평일,18,시군도,전라북도,전주시 완산구,효자2동,7,8,10,19,24,31,18.39,10.43,51
55120137101,202207,평일,7,시군도,전라북도,전주시 완산구,효자2동,27,27,27,30,38,38,32.17,4.6,38
55120137101,202207,평일,8,시군도,전라북도,전주시 완산구,효자2동,23,23,23,25,38,38,27.57,9.82,43
55120137101,202207,평일,11,시군도,전라북도,전주시 완산구,효자2동,11,17,19,23,27,30,22.08,7.47,33
55120137101,202207,평일,12,시군도,전라북도,전주시 완산구,효자2동,13,16,20,25,30,33,25.3,9.53,49
55120137101,202207,평일,17,시군도,전라북도,전주시 완산구,효자2동,15,16,17,23,27,27,21.89,6.46,38
55120137101,202207,평일,18,시군도,전라북도,전주시 완산구,효자2동,13,16,17,25,33,33,24.21,11.36,51
55120138601,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,39,46,46,49,56,58,47.67,11.29,65
55120138601,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,40,42,44,52,57,59,49.83,12.23,88
55120138601,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,34,37,38,42,48,51,41.66,9.71,72
55120138601,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,30,35,36,40,48,53,40.52,12.18,76
55120138601,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,30,35,36,40,46,48,38.9,10.03,71
55120138601,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,28,34,35,40,46,49,38.72,9.91,61
55120138602,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,13,44,48,50,55,59,45.31,17.07,74
55120138602,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,12,25,41,49,53,57,40.68,17.88,67
55120138602,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,9,11,12,45,52,54,35.47,19.69,63
55120138602,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,9,12,12,43,50,52,33.77,19.18,66
55120138602,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,9,12,12,38,49,51,30.87,19.16,63
55120138602,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,10,12,12,16,47,51,27.24,18.57,66
55120141001,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,12,12,12,28,37,37,25.67,10.34,37
55120141001,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,19,19,21,21,34,34,27,7.04,34
55120141001,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,9,19,19,22,23,27,20.5,5.65,27
55120141001,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,15,19,19,22,23,26,21.33,4.97,32
55120141001,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,9,19,19,22,22,28,20,6.23,28
55120141001,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,6,6,6,6,15,15,10.5,4.5,15
55120141501,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,12,19,19,20,22,26,19.83,4.18,26
55120141501,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,19,21,21,24,29,30,23.11,9.62,36
55120141501,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,2,2,2,2,18,18,10,8,18
55120141501,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,1,2,2,20,21,22,13.2,9.58,22
55120141502,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,25,25,25,25,27,27,26,1,27
55120141502,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,5,5,5,23,23,23,17,8.49,23
55120141502,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,5,5,10,27,27,29,19.63,11.7,32
55120141502,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,27,27,30,31,35,35,30.86,3.56,35
55120141502,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,18,20,23,25,26,32,25,5.37,37
55120141502,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,25,25,26,27,32,33,28.63,4.77,37
55120142801,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,29,32,34,43,54,58,44.25,12.25,62
55120142801,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,23,26,30,32,48,49,37.14,11.54,54
55120142801,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,22,23,23,27,39,47,31.32,10.61,54
55120142801,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,23,26,26,29,35,42,31.24,7.87,49
55120142801,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,26,26,26,30,45,45,35.3,10.92,61
55120142801,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,23,24,25,28,34,48,30.82,12.63,59
55120142802,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,1,1,1,2,28,28,10.33,12.5,28
55120142802,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,28,28,28,28,34,34,30,2.83,34
55120142802,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,1,1,1,21,21,26,14,10.77,26
55120142802,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,1,1,1,1,16,16,6.71,9.42,26
55120142802,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,1,1,1,1,19,25,8.67,11.06,28
55120142802,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,1,1,1,1,21,23,8,9.92,23
55120144801,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,31,31,33,35,42,57,40.83,11.6,67
55120144801,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,33,35,35,37,45,51,41.19,8.63,61
55120144801,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,32,35,35,39,43,47,39.39,6.64,57
55120144801,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,33,35,35,39,44,47,39.97,7.36,66
55120144801,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,30,33,34,40,44,47,38.93,8.49,57
55120144801,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,30,32,32,36,42,52,37.44,8.74,57
55120144802,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,1,8,14,23,29,39,22.05,15.26,53
55120144802,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,1,1,14,18,30,32,19.14,13.77,46
