﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220702601,202207,주말,8,시군도,전라북도,전주시 완산구,서서학동,5,6,6,8,13,20,11.03,6.84,28
55220702601,202207,주말,11,시군도,전라북도,전주시 완산구,서서학동,7,7,8,11,21,23,13.82,7.06,29
55220702601,202207,주말,12,시군도,전라북도,전주시 완산구,서서학동,7,10,11,16,25,28,17.39,8.39,32
55220702601,202207,주말,17,시군도,전라북도,전주시 완산구,서서학동,3,4,4,5,8,15,7.59,5.99,26
55220702601,202207,주말,18,시군도,전라북도,전주시 완산구,서서학동,2,3,3,4,6,8,6.45,6.34,28
55220702602,202207,주말,7,시군도,전라북도,전주시 완산구,서서학동,15,25,26,28,30,33,26,7.54,38
55220702602,202207,주말,8,시군도,전라북도,전주시 완산구,서서학동,12,13,14,23,29,30,21.85,8.4,41
55220702602,202207,주말,11,시군도,전라북도,전주시 완산구,서서학동,12,14,16,26,32,33,23.75,9.68,52
55220702602,202207,주말,12,시군도,전라북도,전주시 완산구,서서학동,14,18,20,29,33,35,26.03,9.13,40
55220702602,202207,주말,17,시군도,전라북도,전주시 완산구,서서학동,14,16,21,27,31,32,24.53,8.17,40
55220702602,202207,주말,18,시군도,전라북도,전주시 완산구,서서학동,13,14,14,28,31,34,23.8,8.96,39
55220702801,202207,주말,7,시군도,전라북도,전주시 완산구,서서학동,22,23,24,28,35,37,29.22,9.61,57
55220702801,202207,주말,8,시군도,전라북도,전주시 완산구,서서학동,8,13,17,22,28,30,22.32,12.35,73
55220702801,202207,주말,11,시군도,전라북도,전주시 완산구,서서학동,20,22,24,26,31,39,28.39,11.79,69
55220702801,202207,주말,12,시군도,전라북도,전주시 완산구,서서학동,18,21,24,28,36,44,30.84,14.15,77
55220702801,202207,주말,17,시군도,전라북도,전주시 완산구,서서학동,21,22,24,28,35,39,29.58,9.85,63
55220702801,202207,주말,18,시군도,전라북도,전주시 완산구,서서학동,21,24,24,29,34,44,29.02,11.62,55
55220702802,202207,주말,7,시군도,전라북도,전주시 완산구,서서학동,2,2,2,4,18,26,9.67,10.8,34
55220702802,202207,주말,8,시군도,전라북도,전주시 완산구,서서학동,2,2,2,4,18,27,10.88,11.4,44
55220702802,202207,주말,11,시군도,전라북도,전주시 완산구,서서학동,2,2,3,8,18,25,10.51,9.06,27
55220702802,202207,주말,12,시군도,전라북도,전주시 완산구,서서학동,2,3,3,8,25,27,12.44,10.77,32
55220702802,202207,주말,17,시군도,전라북도,전주시 완산구,서서학동,2,2,2,2,11,14,6.46,8.17,29
55220702802,202207,주말,18,시군도,전라북도,전주시 완산구,서서학동,2,2,2,2,3,5,4.16,5.79,28
55220705801,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,26,28,29,34,40,44,34.24,9.58,56
55220705801,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,29,29,30,36,37,37,32.86,5.22,38
55220705801,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,15,32,32,33,36,42,32.08,10.13,47
55220705801,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,22,29,30,37,40,41,33.73,8.09,45
55220705801,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,28,29,29,32,34,35,28.56,10.39,36
55220705801,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,18,21,22,29,34,35,26.82,9.22,40
55220705802,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,4,5,5,5,18,23,11.67,9.26,30
55220705802,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,4,9,9,19,22,40,19,12.48,46
55220705802,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,5,5,6,17,35,36,20,13.19,38
55220705802,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,5,8,8,23,32,38,21.78,13.2,42
55220705802,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,5,5,6,18,29,33,19,12.71,40
55220705802,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,4,6,7,17,24,30,16.36,10.33,34
55220706101,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,13,13,13,13,20,20,16.5,3.5,20
55220706101,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,10,10,10,10,19,19,14.5,4.5,19
55220706101,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,10,10,10,16,17,17,14.33,3.09,17
55220706102,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,15,15,15,15,18,18,16.5,1.5,18
55220706102,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,14,14,14,18,21,21,17.67,2.87,21
55220706102,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,11,11,11,13,15,15,13,1.63,15
55220706102,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,12,12,12,12,18,18,15,3,18
55220706201,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,12,12,12,16,30,30,19.33,7.72,30
55220706201,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,9,9,9,13,14,14,12,2.16,14
55220706202,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,15,19,19,23,27,28,22.56,5.38,31
55220706202,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,21,21,23,23,23,24,22.75,1.09,24
55220706202,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,10,10,10,11,20,20,13.67,4.5,20
55220706401,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,20,20,20,20,25,25,22.5,2.5,25
55220706401,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,17,17,17,25,33,33,25,6.53,33
55220706401,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,16,16,16,16,20,20,18,2,20
55220706901,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,16,16,16,18,19,19,17.67,1.25,19
55220706901,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,12,12,12,12,14,14,13,1,14
55220706901,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,15,15,15,15,19,19,16.33,1.89,19
55220708401,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,21,21,21,25,26,26,24,2.16,26
55220708401,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,21,21,21,21,23,23,22,1,23
55220708402,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,15,22,22,23,28,29,23.4,5,29
55220708402,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,22,22,22,22,32,32,27,5,32
55220708402,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,16,16,16,22,27,27,21.67,4.5,27
55220708402,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,16,24,24,24,31,39,26.8,7.73,39
55220708402,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,28,28,23,5,28
55220708402,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,7,7,7,7,23,23,15,8,23
55220709001,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,24,26,29,32,36,40,32.39,6.65,45
55220709001,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,27,27,28,30,32,32,29.29,4.2,35
55220709001,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,23,25,25,25,29,30,27.64,5.01,39
55220709001,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,26,29,29,30,34,37,31,4.07,38
55220709001,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,16,21,21,24,29,32,23.11,7.98,33
55220709001,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,14,16,17,22,30,33,22.65,9,39
55220709002,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,28,28,28,30,31,31,29.57,1.92,33
55220709002,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,9,16,19,27,30,36,24.42,9.73,38
55220709002,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,7,21,21,28,32,34,24.46,10.27,36
55220709002,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,26,27,28,30,36,36,31.18,4.95,41
55220709002,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,8,18,18,26,31,36,23.79,9.89,41
55220709002,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,19,20,22,25,31,34,24.78,8.01,38
55220710101,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,11,11,11,13,17,17,13.67,2.49,17
55220710102,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,17,17,17,20,22,22,19.67,2.05,22
55220712501,202207,주말,7,일반국도,전라북도,전주시 완산구,동서학동,39,45,52,70,84,85,65.91,20.34,97
55220712501,202207,주말,8,일반국도,전라북도,전주시 완산구,동서학동,38,47,54,64,74,78,61.66,18.31,109
55220712501,202207,주말,11,일반국도,전라북도,전주시 완산구,동서학동,44,56,60,69,77,81,65.84,16.33,103
55220712501,202207,주말,12,일반국도,전라북도,전주시 완산구,동서학동,42,53,57,67,77,85,65.69,19.88,143
55220712501,202207,주말,17,일반국도,전라북도,전주시 완산구,동서학동,42,46,48,60,71,76,59.26,15.19,97
55220712501,202207,주말,18,일반국도,전라북도,전주시 완산구,동서학동,41,45,47,57,68,74,57.32,14.85,94
55220712502,202207,주말,7,일반국도,전라북도,전주시 완산구,동서학동,10,26,30,49,73,75,47.73,26.44,100
55220712502,202207,주말,8,일반국도,전라북도,전주시 완산구,동서학동,8,23,31,45,69,76,45.57,26.65,92
55220712502,202207,주말,11,일반국도,전라북도,전주시 완산구,동서학동,8,11,18,45,66,73,41.95,26.76,84
55220712502,202207,주말,12,일반국도,전라북도,전주시 완산구,동서학동,8,14,25,58,71,76,47.11,28.39,92
55220712502,202207,주말,17,일반국도,전라북도,전주시 완산구,동서학동,6,12,16,63,71,75,46.68,29.43,88
55220712502,202207,주말,18,일반국도,전라북도,전주시 완산구,동서학동,7,13,23,64,72,75,50,29.27,97
55220716001,202207,주말,11,시군도,전라북도,전주시 완산구,평화1동,25,25,25,27,30,30,27.33,2.05,30
55220716001,202207,주말,17,시군도,전라북도,전주시 완산구,평화1동,16,16,16,21,23,23,20,2.94,23
55220716001,202207,주말,18,시군도,전라북도,전주시 완산구,평화1동,19,19,19,19,25,25,22,3,25
55220716002,202207,주말,7,시군도,전라북도,전주시 완산구,평화1동,10,10,10,10,21,21,15.5,5.5,21
55220717101,202207,주말,11,시군도,전라북도,전주시 완산구,평화1동,19,19,22,22,25,32,24.5,4.82,32
55220717101,202207,주말,12,시군도,전라북도,전주시 완산구,평화1동,16,16,16,22,24,24,20.67,3.4,24
55220717101,202207,주말,17,시군도,전라북도,전주시 완산구,평화1동,17,17,17,20,23,23,20,2.45,23
55220717101,202207,주말,18,시군도,전라북도,전주시 완산구,평화1동,4,13,13,14,16,23,14,6.1,23
55220717102,202207,주말,7,시군도,전라북도,전주시 완산구,평화1동,16,18,18,19,21,34,21.6,6.41,34
55220717102,202207,주말,11,시군도,전라북도,전주시 완산구,평화1동,18,18,18,18,23,23,20.5,2.5,23
55220717102,202207,주말,12,시군도,전라북도,전주시 완산구,평화1동,20,20,20,20,22,22,21,1,22
55220717801,202207,주말,7,시군도,전라북도,전주시 완산구,평화1동,12,12,12,13,20,20,15,3.56,20
55220717801,202207,주말,8,시군도,전라북도,전주시 완산구,평화1동,11,12,12,26,27,28,20.78,8.07,30
55220717801,202207,주말,11,시군도,전라북도,전주시 완산구,평화1동,14,14,17,17,17,24,18,3.67,24
55220717801,202207,주말,17,시군도,전라북도,전주시 완산구,평화1동,12,12,12,20,21,21,17,6.37,27
55220717801,202207,주말,18,시군도,전라북도,전주시 완산구,평화1동,10,10,10,15,22,25,17,7.43,30
55220717802,202207,주말,7,시군도,전라북도,전주시 완산구,평화1동,10,16,16,17,23,23,17.83,4.45,23
55220717802,202207,주말,8,시군도,전라북도,전주시 완산구,평화1동,19,19,19,19,32,32,25.5,6.5,32
55220717802,202207,주말,11,시군도,전라북도,전주시 완산구,평화1동,8,8,8,8,21,21,14.5,6.5,21
55220717802,202207,주말,12,시군도,전라북도,전주시 완산구,평화1동,13,13,13,13,16,16,14.5,1.5,16
55220717802,202207,주말,17,시군도,전라북도,전주시 완산구,평화1동,12,12,12,12,16,16,14,2,16
55220717802,202207,주말,18,시군도,전라북도,전주시 완산구,평화1동,8,9,9,11,13,20,12.67,5.46,24
55220720001,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,4,7,8,17,37,45,22.86,17.77,61
55220720001,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,2,3,3,4,13,25,9.84,11.04,52
55220720001,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,2,3,3,3,8,15,7.58,8.49,41
55220720001,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,2,3,3,5,12,22,9.7,9.45,40
55220720001,202207,주말,17,시군도,전라북도,전주시 완산구,중화산1동,2,2,3,3,7,19,7.18,8.2,30
55220720001,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,2,2,3,3,8,20,7.42,8.59,39
55220720002,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,31,36,38,42,46,49,39.64,10.67,58
55220720002,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,20,28,30,36,41,44,33.47,11.27,59
55220720002,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,22,28,29,35,41,46,33.79,10.95,56
55220720002,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,26,31,33,37,44,46,36.35,9.74,60
55220720002,202207,주말,17,시군도,전라북도,전주시 완산구,중화산1동,18,25,27,33,38,41,31.27,10.22,56
55220720002,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,16,25,27,35,41,44,32.4,11.86,57
55220720801,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,20,22,22,25,26,27,24,2.61,27
55220720801,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,6,6,13,13,23,28,17.5,8.56,28
55220720801,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,19,19,20,20,21,22,20.5,1.12,22
55220720801,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,2,16,16,17,19,20,15.33,6.1,20
55220720801,202207,주말,17,시군도,전라북도,전주시 완산구,중화산1동,12,14,14,19,21,23,17.8,4.17,23
55220720801,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,20,20,20,22,23,23,22.11,3.78,31
55220720802,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,3,3,3,3,9,19,8.5,6.54,19
55220720802,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,2,2,2,3,23,30,13.5,11.5,30
55220720802,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,3,3,4,5,6,8,5.5,2.69,11
55220720802,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,2,2,2,2,5,8,4,2.24,8
55220720802,202207,주말,17,시군도,전라북도,전주시 완산구,중화산1동,2,2,2,2,2,4,2.4,0.8,4
55220720802,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,2,2,3,5,7,9,5.18,2.85,11
55220720901,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,16,19,19,23,30,35,24.6,7,35
55220720901,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,12,14,14,28,31,35,24,9.27,35
55220720901,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,4,10,10,19,24,28,17,8.85,28
55220720901,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,3,19,19,20,20,27,17.8,7.93,27
55220720901,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,13,13,14,18,26,26,18.75,7.95,30
55220720902,202207,주말,7,시군도,전라북도,전주시 완산구,중화산1동,2,2,2,25,38,38,21.67,14.88,38
55220720902,202207,주말,8,시군도,전라북도,전주시 완산구,중화산1동,12,14,14,15,19,20,15.83,2.79,20
55220720902,202207,주말,11,시군도,전라북도,전주시 완산구,중화산1동,24,24,24,25,30,30,26.33,2.62,30
55220720902,202207,주말,12,시군도,전라북도,전주시 완산구,중화산1동,20,20,20,23,26,26,23,2.45,26
55220720902,202207,주말,18,시군도,전라북도,전주시 완산구,중화산1동,14,14,16,21,32,35,23.38,8.7,35
55220723101,202207,주말,7,시군도,전라북도,전주시 완산구,풍남동,38,40,41,51,61,67,50.88,13.41,74
55220723101,202207,주말,8,시군도,전라북도,전주시 완산구,풍남동,39,41,42,46,53,63,48.04,13.85,88
55220723101,202207,주말,11,시군도,전라북도,전주시 완산구,풍남동,35,40,44,53,59,63,49.65,12.63,71
55220723101,202207,주말,12,시군도,전라북도,전주시 완산구,풍남동,34,38,42,51,58,60,48.45,12.09,74
55220723101,202207,주말,17,시군도,전라북도,전주시 완산구,풍남동,38,44,49,55,62,65,52.95,14.17,100
55220723101,202207,주말,18,시군도,전라북도,전주시 완산구,풍남동,38,42,46,54,60,64,52.16,13.03,106
55220723102,202207,주말,7,시군도,전라북도,전주시 완산구,풍남동,21,38,49,61,67,69,52.2,18.82,74
