﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220065602,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,6,6,6,6,15,15,10.5,4.5,15
55220065701,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,12,12,21,21,21,27,20.25,5.36,27
55220065701,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,22,23,23,19,4.97,23
55220065802,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,9,9,24,24,25,25,20.75,6.8,25
55220065802,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,9,9,9,13,29,29,17,8.64,29
55220066001,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,9,9,9,11,18,18,12.67,3.86,18
55220066002,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,12,12,12,12,18,18,15,3,18
55220066201,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,20,20,19,1,20
55220066402,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,23,23,20.5,2.5,23
55220067701,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,19,19,19,19,26,26,22.5,3.5,26
55220067701,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,19,19,19,19,22,22,20.5,1.5,22
55220067701,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,16,16,16,16,31,31,23.5,7.5,31
55220067701,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,26,26,26,26,30,30,28,2,30
55220067801,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,16,16,16,16,25,25,20.5,4.5,25
55220067801,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,29,29,29,29,30,30,29.5,0.5,30
55220068401,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,15,15,15,18,22,22,18.33,2.87,22
55220068702,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,18,18,18,25,30,30,24.33,4.92,30
55220069702,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,7,16,16,11.5,4.5,16
55220070602,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,10,10,10,20,28,28,19.33,7.36,28
55220071301,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,12,12,12,12,17,17,14.5,2.5,17
55220071301,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,14,14,14,14,20,20,17,3,20
55220071301,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,14,14,14,14,18,18,16,2,18
55220072002,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,22,22,20,2,22
55220072202,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,12,12,15,15,18,19,16,2.74,19
55220072202,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,14,18,18,16,2,18
55220072301,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,9,9,9,9,11,11,10,1,11
55220072301,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,8,8,8,8,13,13,10.5,2.5,13
55220073001,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,12,12,12,12,26,26,19,7,26
55220073701,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,4,4,4,4,9,9,6.5,2.5,9
55220073702,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,19,19,18.5,0.5,19
55220073801,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,16,16,16,16,17,17,16.5,0.5,17
55220073801,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,17,17,17,20,22,22,19.67,2.05,22
55220073801,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,15,15,17,17,20,21,18.25,2.38,21
55220073802,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,16,19,19,16.33,2.05,19
55220074002,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,25,25,21.5,3.5,25
55220074002,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,14,15,15,16,19,22,17.2,2.93,22
55220074102,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,20,20,20,20,96,96,58,38,96
55220074102,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,20,20,19,1,20
55220074102,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,17,19,19,20,22,22,20,1.9,22
55220074602,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,13,13,13,13,14,14,13.5,0.5,14
55220074602,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,21,21,20,1,21
55220074602,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,22,22,20.5,1.5,22
55220074801,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,9,9,9,13,19,19,13.67,4.11,19
55220078601,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,14,23,23,18.5,4.5,23
55220078602,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,20,20,20,26,28,28,24.67,3.4,28
55220078602,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,17,17,17,17,19,19,18,1,19
55220080202,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,17,17,14.5,2.5,17
55220080202,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,16,16,16,16,21,21,18.5,2.5,21
55220080202,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,18,18,15,3,18
55220080202,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,14,16,16,15,1,16
55220081102,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,1,1,1,1,21,21,11,10,21
55220081102,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,3,3,22,22,26,30,20.25,10.35,30
55220081102,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,1,1,1,2,33,33,12,14.85,33
55220081102,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,2,2,2,8,33,33,14.33,13.42,33
55220081102,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,9,9,9,9,22,22,15.5,6.5,22
55220083901,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,2,2,2,2,17,17,9.5,7.5,17
55220083902,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,1,1,1,12,40,40,17.67,16.42,40
55220084101,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,32,34,34,34,40,44,36.1,6.8,45
55220084101,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,26,26,29,30,36,38,32,7.63,46
55220084101,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,26,30,30,31,34,37,31.7,5.04,41
55220084101,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,24,27,27,30,34,39,31.42,6.35,48
55220084101,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,26,27,28,30,34,34,30.81,6.24,48
55220084101,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,26,26,27,30,34,38,30.42,6.18,48
55220088001,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,23,23,23,30,41,41,31.33,7.41,41
55220088001,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,31,31,35,35,39,49,39.63,9.58,60
55220088001,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,30,32,33,37,43,54,38.75,8.84,55
55220088001,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,30,31,33,36,41,42,36.71,5.7,47
55220088001,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,31,31,32,40,47,51,39.38,10.97,56
55220088001,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,18,18,19,28,33,37,28.45,11.15,50
55220088002,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,51,51,51,51,53,53,52,1,53
55220088002,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,4,5,5,7,33,58,21.4,21.23,58
55220088002,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,3,3,3,21,38,40,19.69,16.27,45
55220088002,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,3,4,5,6,37,38,17,16.14,47
55220088002,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,3,3,3,9,38,39,21.08,17.57,50
55220088002,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,5,5,34,34,40,40,27.71,15.32,43
55220088101,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,51,51,51,51,55,55,53,2,55
55220088101,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,23,26,26,28,36,58,34.2,12.66,58
55220088101,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,18,21,21,22,36,42,28.56,11.2,51
55220088101,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,9,18,20,24,25,40,22.91,12.06,46
55220088101,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,18,18,20,22,45,47,31.88,14.15,47
55220088101,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,20,23,23,33,34,54,32.8,11.92,54
55220088102,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,1,1,1,8,45,45,18,19.3,45
55220088102,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,8,9,9,15,42,43,23.67,16.39,47
55220088102,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,9,11,12,15,44,50,24.59,17.93,53
55220088102,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,1,11,11,19,24,33,17.92,11.79,42
55220088102,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,7,11,12,28,39,48,27.29,18.87,64
55220088102,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,6,13,14,25,36,37,24.45,13.2,45
55220088602,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,17,17,14.5,2.5,17
55220088701,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,34,34,34,34,37,37,35.5,1.5,37
55220088701,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,32,32,32,32,43,43,37.5,5.5,43
55220088701,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,27,30,31,32,33,35,31.55,2.87,36
55220088701,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,27,29,29,31,38,41,34.3,7.68,53
55220088701,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,34,34,35,35,35,37,35.25,1.09,37
55220088701,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,27,27,27,32,32,33,30.8,3.79,39
55220088702,202207,평일,7,시군도,전라북도,전주시 덕진구,인후3동,11,11,11,11,37,37,24,13,37
55220088702,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,5,7,7,33,37,38,23.44,15.55,41
55220088702,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,3,3,4,31,39,43,25.13,17.62,47
55220088702,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,4,4,5,7,30,34,19,15.51,44
55220088702,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,4,4,4,4,27,33,12.83,12.27,33
55220088902,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,10,10,10,10,22,22,16,6,22
55220088902,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,25,26,26,25.5,0.5,26
55220089201,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,15,15,15,15,33,33,24,9,33
55220089201,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,38,38,38,43,52,52,44.33,5.79,52
55220089201,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,18,22,24,28,34,34,26.6,10.49,45
55220089201,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,15,23,25,31,34,36,28.13,7.56,37
55220089201,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,17,18,18,22,26,27,22,4.32,28
55220089201,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,15,15,18,21,27,29,22.88,7.64,36
55220089202,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,31,36,36,39,40,44,38,4.34,44
55220089202,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,33,33,36,37,39,39,36.57,2.5,39
55220089202,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,21,27,28,32,36,46,32.24,10.2,51
55220089202,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,25,26,26,30,39,42,32.88,9.96,56
55220089202,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,31,33,33,34,42,46,36.1,9.57,56
55220089202,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,20,21,21,27,40,43,29.77,9.85,45
55220089301,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,21,21,20,1,21
55220089302,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,12,12,12,12,26,26,19,7,26
55220089601,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,34,34,34,40,50,50,41.33,6.6,50
55220089601,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,24,24,27,30,34,37,30.63,5.45,39
55220089601,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,28,28,29,30,42,45,33.5,9.57,46
55220089601,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,26,26,26,31,39,39,32,5.35,39
55220089601,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,24,26,26,32,36,46,32.8,7.86,46
55220089602,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,35,35,36,36,36,47,38.5,4.92,47
55220089602,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,12,12,12,22,28,28,20.67,6.6,28
55220089602,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,6,6,6,15,24,34,17.17,9.87,34
55220089701,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,38,38,38,40,51,51,43,5.72,51
55220089701,202207,평일,11,시군도,전라북도,전주시 덕진구,인후3동,33,34,34,34,36,41,35.56,3.98,43
55220089701,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,31,31,33,35,36,36,35.13,7.06,51
55220089701,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,24,24,24,29,40,40,31,6.68,40
55220089701,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,18,34,34,35,39,41,33.4,8.11,41
55220089702,202207,평일,8,시군도,전라북도,전주시 덕진구,인후3동,32,36,36,37,40,47,38.33,4.57,47
55220089702,202207,평일,12,시군도,전라북도,전주시 덕진구,인후3동,30,30,30,36,40,40,35.33,4.11,40
55220089702,202207,평일,17,시군도,전라북도,전주시 덕진구,인후3동,4,4,27,27,27,37,23.75,12.11,37
55220089702,202207,평일,18,시군도,전라북도,전주시 덕진구,인후3동,29,29,32,34,38,38,33.29,5.42,42
55220090001,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,17,26,26,28,32,46,29.8,9.47,46
55220090001,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,23,26,26,29,32,44,30.67,6.62,44
55220090001,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,23,24,24,32,37,46,33.16,10.27,61
55220090001,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,27,28,30,34,38,41,35.25,10.03,58
55220090001,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,27,38,39,30.9,12.85,57
55220090001,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,24,28,29,32,37,42,33.75,7.6,50
55220090002,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,33,33,33,33,45,45,39,6,45
55220090002,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,1,2,2,4,33,35,15.69,14.79,36
55220090002,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,2,2,2,6,22,30,12.83,11.63,31
55220090002,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,4,4,4,24,28,30,17.33,11.77,30
55220090002,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,1,22,22,24,27,37,22.2,11.79,37
55220090101,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,31,31,31,41,45,46,38.8,6.58,46
55220090101,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,33,33,33,36,42,42,36,4.47,42
55220090101,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,29,30,31,33,41,47,35.52,9.62,56
55220090101,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,19,26,29,35,39,44,33.74,9.97,57
55220090101,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,10,23,27,32,38,50,33.33,15.55,64
55220090101,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,10,27,27,29,37,40,29.62,9.9,42
55220090102,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,34,34,34,34,53,53,43.5,9.5,53
55220090102,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,15,17,17,24,30,38,24.54,8.88,39
55220090102,202207,평일,12,시군도,전라북도,전주시 덕진구,우아2동,6,6,18,20,24,28,18.67,8.3,29
55220090102,202207,평일,17,시군도,전라북도,전주시 덕진구,우아2동,3,4,4,7,12,19,9.78,6.92,23
55220090102,202207,평일,18,시군도,전라북도,전주시 덕진구,우아2동,4,4,4,10,21,26,13,8.99,26
55220090501,202207,평일,7,시군도,전라북도,전주시 덕진구,우아2동,4,5,6,12,20,21,14.56,11.09,41
55220090501,202207,평일,8,시군도,전라북도,전주시 덕진구,우아2동,5,14,15,20,25,28,19.39,10.46,53
55220090501,202207,평일,11,시군도,전라북도,전주시 덕진구,우아2동,3,13,15,18,22,25,16.96,9.49,40
