﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220576501,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,13,13,13,20,22,22,17.52,6.54,28
55220576501,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,13,15,16,18,22,24,18.33,5.84,30
55220576502,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,6,6,7,9,19,19,12,6,21
55220576502,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,6,6,10,16,23,23,15.25,7.28,23
55220576502,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,7,8,11,16,23,27,16.42,7.47,27
55220576502,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,5,5,7,9,17,19,11.88,6.7,24
55220576502,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,6,6,7,11,12,12,9.86,3.68,16
55220576502,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,6,6,9,12,15,16,11.63,5.27,19
55220576901,202306,주말,7,시군도,전라북도,전주시 완산구,삼천2동,20,35,38,46,55,58,42.72,16.97,72
55220576901,202306,주말,8,시군도,전라북도,전주시 완산구,삼천2동,9,23,25,36,45,48,32.66,15.8,66
55220576901,202306,주말,11,시군도,전라북도,전주시 완산구,삼천2동,10,28,32,42,51,57,37.97,17.31,67
55220576901,202306,주말,12,시군도,전라북도,전주시 완산구,삼천2동,11,35,38,46,53,58,41.2,17.66,73
55220576901,202306,주말,17,시군도,전라북도,전주시 완산구,삼천2동,8,12,16,29,41,47,28.21,16.56,74
55220576901,202306,주말,18,시군도,전라북도,전주시 완산구,삼천2동,7,9,12,23,34,39,23.41,13.88,61
55220576902,202306,주말,7,시군도,전라북도,전주시 완산구,삼천2동,36,40,43,48,57,60,47.17,16.93,92
55220576902,202306,주말,8,시군도,전라북도,전주시 완산구,삼천2동,16,29,31,40,47,53,37.38,15.61,71
55220576902,202306,주말,11,시군도,전라북도,전주시 완산구,삼천2동,14,34,38,43,50,53,39.29,16.42,80
55220576902,202306,주말,12,시군도,전라북도,전주시 완산구,삼천2동,25,36,39,43,50,53,40.93,15.14,78
55220576902,202306,주말,17,시군도,전라북도,전주시 완산구,삼천2동,18,25,30,36,40,44,32.89,12.52,74
55220576902,202306,주말,18,시군도,전라북도,전주시 완산구,삼천2동,15,25,29,36,41,44,33.29,13.13,81
55220578601,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,18,18,18,19,23,23,20,2.16,23
55220578601,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,5,5,5,5,17,27,11,8.33,27
55220578601,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,5,5,7,22,24,24,16,9.38,27
55220578601,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,5,13,13,24,29,32,20.78,10.81,34
55220578601,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,6,6,6,7,17,22,11.6,7,25
55220578601,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,22,22,22,24,26,27,23.29,5.93,29
55220578602,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,7,7,15,23,26,26,19.14,9.55,32
55220578602,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,3,5,6,22,24,25,16.64,9.57,30
55220578602,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,3,3,4,6,23,25,13.5,9.79,26
55220578602,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,19,19,23,25,26,26,21.43,7.13,27
55220578602,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,6,21,21,26,28,31,22.95,8.46,33
55220578602,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,19,21,24,25,30,30,24.18,8.17,37
55220578901,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,11,11,26,26,27,34,24.5,8.38,34
55220578901,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,6,11,11,16,23,38,19.06,11.55,40
55220578901,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,10,16,16,24,36,37,24.3,11.48,44
55220578901,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,7,12,13,15,23,31,19.38,10.35,41
55220578901,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,11,14,16,17,28,37,21.19,10.33,42
55220578901,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,11,14,14,21,27,34,22.08,10.63,47
55220578902,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,21,30,30,39,44,45,35.58,10.06,47
55220578902,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,24,28,30,38,43,45,35.74,10.36,53
55220578902,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,29,34,34,39,41,45,37.33,9.68,55
55220578902,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,25,26,28,34,38,40,32.19,7.98,44
55220578902,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,26,28,30,33,37,38,33.14,5.63,45
55220578902,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,25,27,28,31,40,42,31.27,7.78,43
55220579502,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,5,5,17,17,20,23,16.25,6.83,23
55220579502,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,23,23,20.5,2.5,23
55220579901,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,18,19,19,27,27,29,23.89,4.91,30
55220579901,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,12,22,22,23,25,25,21.83,4.52,25
55220579901,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,14,17,17,24,27,27,22.8,5.55,28
55220579901,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,20,20,20,25,30,32,24.9,5.17,32
55220579902,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,17,23,23,24,25,29,23.67,3.54,29
55220579902,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,18,18,18,19,21,21,19.33,1.25,21
55220579902,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,15,15,15,15,22,22,18.5,3.5,22
55220579902,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,12,12,16,16,23,24,18.75,4.97,24
55220579902,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,20,20,19,1,20
55220579902,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,22,22,23,23,27,29,25.25,2.86,29
55220580001,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,21,27,27,32,33,35,30,4.69,35
55220580001,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,31,31,24.5,6.5,31
55220580001,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,18,18,20,20,25,32,23.75,5.4,32
55220580001,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,24,24,26,27,31,31,27.43,3.33,33
55220580001,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,20,20,20,20,26,26,23,3,26
55220580001,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,22,24,24,26,27,27,24.44,5.4,32
55220580002,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,5,5,19,19,30,36,22.5,11.8,36
55220580002,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,5,6,6,13,23,26,15.15,9.63,35
55220580002,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,6,6,6,7,11,11,9.14,4.82,20
55220580002,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,5,6,6,7,20,25,14,10.94,42
55220580002,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,6,6,6,7,32,41,18.45,16.41,53
55220580201,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,21,25,27,30,33,34,29.18,5.34,39
55220580201,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,19,20,22,27,30,32,25.21,7.43,38
55220580201,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,22,24,25,29,33,36,27.91,7.93,40
55220580201,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,25,26,27,30,35,39,30.78,6.3,43
55220580201,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,15,17,17,23,31,32,23.93,8.03,37
55220580201,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,19,20,22,28,30,31,25.58,6.52,38
55220580202,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,12,12,13,24,31,34,22.04,10.23,38
55220580202,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,8,11,12,22,28,34,20.91,10.84,42
55220580202,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,8,8,11,24,29,32,21.04,10.62,41
55220580202,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,9,10,11,17,26,29,18.33,8.41,35
55220580202,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,7,10,10,14,28,31,19.1,10.63,37
55220580202,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,10,12,13,25,28,28,21.9,8.06,34
55220581901,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,17,17,17,17,28,28,22.5,5.5,28
55220581901,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,15,15,17,19,20,22,18.5,3.16,23
55220581901,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,14,15,15,18,20,21,17.89,4.27,31
55220581902,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,9,9,11,20,22,23,17.63,6.52,27
55220581902,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,13,17,18,19,23,24,18.64,4.87,24
55220581902,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,22,22,22,22,28,28,25,3,28
55220581902,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,14,15,15,16,22,29,19.2,5.64,29
55220581902,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,19,19,19,19,20,20,19.5,0.5,20
55220581902,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,9,13,13,16,17,18,15,3.11,18
55220582201,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,24,24,24,24,27,27,25.5,1.5,27
55220582202,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,22,26,26,29,30,36,28.6,4.63,36
55220582202,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,26,26,26,26,29,29,27.5,1.5,29
55220582701,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,13,13,13,13,21,21,17,4,21
55220582701,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,28,28,28,30,32,33,30.2,2.04,33
55220582702,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,20,23,23,26,29,34,26.4,4.84,34
55220582702,202306,주말,11,시군도,전라북도,전주시 완산구,평화2동,24,24,24,24,25,25,24.5,0.5,25
55220583201,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,13,13,13,13,16,16,14.5,1.5,16
55220583201,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,13,13,21,21,21,26,20.25,4.66,26
55220583202,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,17,17,21,21,25,27,22.5,3.84,27
55220583601,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,7,7,7,7,24,24,15.5,8.5,24
55220583602,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,13,13,13,13,14,14,13.5,0.5,14
55220583602,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,6,6,6,6,11,11,8.5,2.5,11
55220583602,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,8,8,8,8,9,9,8.5,0.5,9
55220583701,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,15,15,15,15,20,20,17.5,2.5,20
55220583701,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,12,12,12,12,13,13,12.5,0.5,13
55220583702,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,22,22,22,22,24,28,24,2.45,28
55220583801,202306,주말,7,시군도,전라북도,전주시 완산구,평화2동,17,18,18,19,20,21,19,1.41,21
55220583801,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,17,17,17,19,25,28,21.88,4.91,29
55220583801,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,15,15,15,15,19,19,17,2,19
55220583801,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,19,19,19,19,25,25,22,3,25
55220583801,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,17,17,22,22,24,26,22.25,3.34,26
55220583802,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,15,15,15,17,17,17,16.33,0.94,17
55220583802,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,32,32,25,7,32
55220583802,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,15,16,16,17,20,21,18,2.72,22
55220583802,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,13,15,16,18,21,24,18.19,5.02,26
55220585001,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,13,13,13,20,22,22,18.33,3.86,22
55220585002,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,8,11,11,11,17,20,13.83,4.14,20
55220585201,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,20,20,20,20,25,25,22.5,2.5,25
55220585201,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,1,1,1,16,19,19,12,7.87,19
55220585202,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,17,21,21,22,28,29,24,6.82,39
55220585202,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,17,28,28,30,32,37,28.8,6.62,37
55220585202,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,13,13,13,13,30,30,21.5,8.5,30
55220585202,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,18,18,18,18,23,23,20.5,2.5,23
55220585501,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,14,14,14,23,25,25,20.67,4.78,25
55220585601,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,25,25,25,25,26,26,25.5,0.5,26
55220585602,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,17,17,21,22,25,25,21.29,3.73,26
55220585801,202306,주말,17,시군도,전라북도,전주시 완산구,평화2동,17,17,17,17,30,30,23.5,6.5,30
55220585801,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,3,3,15,15,16,22,14,6.89,22
55220585802,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,19,19,19,20,23,35,22.83,5.61,35
55220585802,202306,주말,12,시군도,전라북도,전주시 완산구,평화2동,23,23,23,24,26,26,24.33,1.25,26
55220585802,202306,주말,18,시군도,전라북도,전주시 완산구,평화2동,16,16,16,16,17,17,16.5,0.5,17
55220586602,202306,주말,8,시군도,전라북도,전주시 완산구,평화2동,8,8,8,8,13,13,10.5,2.5,13
55220595102,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,22,22,22,22,26,26,24,2,26
55220596401,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,40,44,44,48,55,57,48.7,8.64,70
55220596401,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,43,45,45,49,53,57,49.39,7.64,77
55220596401,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,37,40,41,45,50,53,45.2,8.15,67
55220596401,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,38,41,42,46,50,53,45.34,7.67,65
55220596401,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,39,42,43,46,50,52,45.8,6.6,67
55220596401,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,37,40,42,44,49,52,44.41,8.15,66
55220596402,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,36,41,42,50,57,59,48.9,11.43,72
55220596402,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,36,42,43,48,54,57,45.93,13.72,75
55220596402,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,14,24,27,37,47,52,35.6,15.98,77
55220596402,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,29,33,33,41,50,54,41.05,14.96,89
55220596402,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,19,25,27,34,48,55,36.51,16.95,78
55220596402,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,15,23,27,33,44,49,34.65,15.88,79
55220596501,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,17,18,18,20,22,35,24,10.33,49
55220596501,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,12,13,16,18,30,30,23,11.31,50
55220596501,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,15,18,20,24,27,30,22.81,5.84,30
55220596501,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,16,18,18,21,25,27,21.86,10.15,58
55220596501,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,15,15,16,21,34,41,25.27,13.66,58
55220596501,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,14,18,21,23,28,30,22.68,6.53,37
55220596601,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,23,26,27,32,36,39,29.9,9.93,54
55220596601,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,19,21,23,27,33,34,26.76,6.89,42
55220596601,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,17,23,25,29,33,36,27.84,8.4,49
55220596601,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,18,20,21,26,32,34,25.66,7.86,40
