﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122218402,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,9,9,9,13,16,16,12.67,2.87,16
55122218601,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,5,5,5,5,10,10,7.5,2.5,10
55122218602,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,24,24,24,27,30,30,27,2.45,30
55122218602,202303,주말,17,시군도,전라북도,전주시 완산구,효자5동,20,20,20,20,28,28,24,4,28
55122218602,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,16,18,18,18,19,20,18.33,1.25,20
55122218801,202303,주말,11,시군도,전라북도,전주시 완산구,효자5동,16,16,16,16,20,20,18,2,20
55122218801,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,1,1,8,8,14,19,10.5,6.73,19
55122218801,202303,주말,17,시군도,전라북도,전주시 완산구,효자5동,11,11,11,15,21,21,15.67,4.11,21
55122218801,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,14,15,15,17,20,23,17.2,4.58,24
55122218802,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,11,11,11,11,14,14,12.5,1.5,14
55122218802,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,15,15,15,15,17,17,16,1,17
55122219001,202303,주말,8,시군도,전라북도,전주시 완산구,효자5동,18,18,18,27,27,27,24,4.24,27
55122219001,202303,주말,11,시군도,전라북도,전주시 완산구,효자5동,7,7,7,17,23,23,15.67,6.6,23
55122219001,202303,주말,17,시군도,전라북도,전주시 완산구,효자5동,6,6,6,6,9,9,7.5,1.5,9
55122219001,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,14,14,14,17,17,17,16,1.41,17
55122219002,202303,주말,11,시군도,전라북도,전주시 완산구,효자5동,18,18,18,18,19,19,18.5,0.5,19
55122219002,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,8,8,8,8,14,14,11,3,14
55122219002,202303,주말,17,시군도,전라북도,전주시 완산구,효자5동,12,12,12,16,20,20,16,3.27,20
55122219002,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,14,14,15,16,18,23,16.63,5,24
55122219202,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,7,7,7,7,9,9,8,1,9
55122219401,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,1,1,1,5,13,13,6.33,4.99,13
55122219401,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,7,7,7,7,14,14,10.5,3.5,14
55122219601,202303,주말,7,시군도,전라북도,전주시 완산구,중화산2동,22,22,26,26,33,39,30,6.52,39
55122219601,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,20,20,27,27,28,30,26.25,3.77,30
55122219601,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,19,19,20,20,22,22,19.29,5.44,26
55122219601,202303,주말,12,시군도,전라북도,전주시 완산구,중화산2동,11,18,18,20,21,23,18.6,4.13,23
55122219601,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,11,11,11,17,20,22,15.78,5.69,22
55122219601,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,15,17,17,18,23,27,19.83,4.95,28
55122219602,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,13,16,16,21,23,40,22.5,8.58,40
55122219602,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,18,18,18,18,19,19,18.5,0.5,19
55122219801,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,11,11,21,21,23,23,19.5,4.97,23
55122219801,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,15,15,15,16,65,65,32,23.34,65
55122219802,202303,주말,7,시군도,전라북도,전주시 완산구,중화산2동,12,12,24,24,27,42,26.25,10.69,42
55122219802,202303,주말,8,시군도,전라북도,전주시 완산구,중화산2동,23,23,32,32,32,37,31,5.05,37
55122219802,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,16,18,18,18,21,25,19.33,2.92,25
55122219802,202303,주말,12,시군도,전라북도,전주시 완산구,중화산2동,10,12,12,13,14,16,13,2,16
55122219802,202303,주말,17,시군도,전라북도,전주시 완산구,중화산2동,11,11,12,12,21,21,15.88,5.62,25
55122219802,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,13,14,17,19,23,25,19.27,5.97,32
55122220401,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,8,8,8,8,14,14,11,3,14
55122220602,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,14,14,14,14,16,16,15,1,16
55122220801,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,20,20,22,22,23,25,22.5,1.8,25
55122220801,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,8,18,18,20,20,21,17.4,4.8,21
55122220802,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,15,15,15,21,23,23,19.67,3.4,23
55122221001,202303,주말,18,시군도,전라북도,전주시 완산구,중화산2동,19,19,19,22,24,24,21.67,2.05,24
55122221002,202303,주말,11,시군도,전라북도,전주시 완산구,중화산2동,10,10,10,10,17,17,13.5,3.5,17
55122221601,202303,주말,8,시군도,전라북도,전주시 완산구,효자5동,17,17,17,17,22,22,19.5,2.5,22
55122221601,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,15,15,15,15,22,22,18.5,3.5,22
55122221602,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,16,16,16,16,18,18,17,1,18
55122221801,202303,주말,18,시군도,전라북도,전주시 완산구,효자5동,15,15,15,15,18,18,16.5,1.5,18
55122221802,202303,주말,8,시군도,전라북도,전주시 완산구,효자5동,17,17,17,17,22,22,19.5,2.5,22
55122221802,202303,주말,12,시군도,전라북도,전주시 완산구,효자5동,20,20,20,20,21,21,20.5,0.5,21
55122222201,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,17,17,17,25,28,29,23.67,5.52,33
55122222201,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,5,5,20,20,21,24,17.5,7.37,24
55122222201,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,15,16,16,21,25,26,21.56,5.93,33
55122222201,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,20,20,20,20,22,22,21,1,22
55122222201,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,26,27,27,29,32,32,28,5.5,33
55122222201,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,12,23,23,25,29,37,25.2,8.16,37
55122222202,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,18,18,18,19,23,23,20,2.16,23
55122222202,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,13,13,14,18,20,22,17.27,4.49,25
55122222202,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,11,11,16,16,16,27,17.5,5.85,27
55122222202,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,7,13,13,13,15,20,13.6,4.18,20
55122222202,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,10,13,18,19,23,23,18.14,5.34,25
55122222202,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,10,16,16,18,23,23,18.33,5.56,26
55122222601,202303,주말,7,지방도,전라북도,전주시 완산구,효자3동,28,33,35,37,40,46,36.77,7.87,55
55122222601,202303,주말,8,지방도,전라북도,전주시 완산구,효자3동,12,16,16,26,33,38,24.7,11.81,45
55122222601,202303,주말,11,지방도,전라북도,전주시 완산구,효자3동,15,20,22,29,36,39,27.42,10.74,47
55122222601,202303,주말,12,지방도,전라북도,전주시 완산구,효자3동,18,25,26,30,36,37,28.93,9.07,53
55122222601,202303,주말,17,지방도,전라북도,전주시 완산구,효자3동,6,10,11,18,29,32,18.64,10.68,37
55122222601,202303,주말,18,지방도,전라북도,전주시 완산구,효자3동,4,6,8,14,24,28,15.93,11.36,45
55122222602,202303,주말,7,지방도,전라북도,전주시 완산구,효자3동,31,33,33,38,44,45,37.89,6.57,49
55122222602,202303,주말,8,지방도,전라북도,전주시 완산구,효자3동,32,33,34,37,40,42,36.86,5.64,51
55122222602,202303,주말,11,지방도,전라북도,전주시 완산구,효자3동,24,27,28,32,37,41,31.35,9.23,51
55122222602,202303,주말,12,지방도,전라북도,전주시 완산구,효자3동,26,29,29,34,40,42,32.94,8.84,47
55122222602,202303,주말,17,지방도,전라북도,전주시 완산구,효자3동,25,28,28,32,36,38,31.37,6.68,44
55122222602,202303,주말,18,지방도,전라북도,전주시 완산구,효자3동,27,29,29,32,35,37,31.75,6.67,53
55122223001,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,16,16,20,20,22,35,23.25,7.12,35
55122223001,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,4,4,16,16,21,32,18.25,10.06,32
55122223002,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,21,21,21,21,24,24,22.5,1.5,24
55122223002,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,20,20,20,20,23,23,21.5,1.5,23
55122223002,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,13,13,14,14,22,30,19.75,6.87,30
55122223002,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,15,16,16,17,20,23,18.5,2.75,23
55122223401,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,24,24,24,24,28,28,26,2,28
55122223401,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,24,24,26,30,30,33,29.25,6.34,42
55122223401,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,22,22,22,23,27,27,24,2.16,27
55122223401,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,25,25,25,28,32,32,28.33,2.87,32
55122223402,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,13,19,19,31,32,39,27.67,8.83,39
55122223402,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,10,10,10,17,17,17,14.67,3.3,17
55122223402,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,19,19,19,19,38,38,28.5,9.5,38
55122223402,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,9,9,9,9,10,10,9.5,0.5,10
55122223402,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,9,9,9,17,22,22,16,5.35,22
55122223601,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,39,45,46,50,56,60,50.29,10.59,80
55122223601,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,34,40,41,45,51,54,44.49,9.62,69
55122223601,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,38,41,42,46,52,57,46.7,9.06,82
55122223601,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,37,41,41,45,52,56,45.89,9.67,74
55122223601,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,32,35,36,40,46,50,40.03,9.58,68
55122223601,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,26,31,33,38,44,46,36.73,10.3,62
55122223602,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,35,40,42,46,51,55,44.46,11.68,69
55122223602,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,30,38,39,44,49,53,41.75,12.49,81
55122223602,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,32,36,37,42,47,50,40.48,10.69,75
55122223602,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,30,36,38,43,48,50,40.76,11,65
55122223602,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,27,32,33,38,43,45,36.48,10.39,70
55122223602,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,22,33,34,38,43,47,36.48,11.71,68
55122223801,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,37,41,41,44,47,49,43.34,7.34,63
55122223801,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,36,38,38,42,46,49,41.63,9.12,86
55122223801,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,35,36,37,40,45,49,40.85,6.87,59
55122223801,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,34,38,39,42,46,48,41.72,6.92,61
55122223801,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,32,34,35,38,42,44,38.06,6.28,55
55122223801,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,34,35,36,39,42,45,38.94,5.95,59
55122223802,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,16,35,37,45,52,56,42.27,16.49,75
55122223802,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,19,26,28,38,47,52,35.6,14.58,66
55122223802,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,26,34,35,42,47,52,39.43,13.98,82
55122223802,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,27,34,37,42,48,51,39.85,12.79,64
55122223802,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,17,21,22,29,37,43,29.54,12.39,64
55122223802,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,13,17,19,25,33,39,25.78,11.8,57
55122224401,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,17,21,21,22,23,30,22.6,4.22,30
55122224401,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,24,24,24,24,29,29,26.5,2.5,29
55122224401,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,16,16,19,23,23,23,21.29,5.2,31
55122224401,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,21,21,21,21,28,28,24.5,3.5,28
55122224401,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,12,14,14,22,29,29,21.9,7.12,32
55122224401,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,19,19,22,23,26,26,22,5.18,27
55122224402,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,22,22,22,22,30,30,26,4,30
55122224402,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,14,20,20,26,29,35,24.8,7.25,35
55122224402,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,17,17,19,23,32,32,23.57,7.17,35
55122224402,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,11,11,20,29,33,33,24.14,9.39,35
55122230001,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,15,15,15,18,20,35,20.6,7.45,35
55122230001,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,19,19,20,20,22,26,21.5,4.47,30
55122230001,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,13,13,14,17,19,23,17.63,4.36,25
55122230001,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,11,15,15,19,26,26,19.83,5.52,26
55122230001,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,7,10,10,11,16,16,12.5,3.4,16
55122230001,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,13,14,14,15,19,30,18.17,5.7,30
55122230002,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,21,23,23,24,26,35,25.78,6.81,39
55122230002,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,19,19,19,20,22,22,20.33,1.25,22
55122230002,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,17,17,18,23,24,24,19.29,6.47,25
55122230002,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,13,13,17,17,22,23,18.75,4.02,23
55122230801,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,29,32,32,36,40,44,35.97,8.41,55
55122230801,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,29,31,32,36,39,41,34.95,7.29,57
55122230801,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,24,28,29,33,37,40,32.01,8.89,55
55122230801,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,26,29,31,33,38,40,32.97,7.8,56
55122230801,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,26,28,29,32,36,38,31.57,7.38,54
55122230801,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,25,28,29,32,36,40,31.46,8.37,51
55122230802,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,12,29,34,45,52,54,38.82,17.34,67
55122230802,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,8,17,21,32,42,46,29.01,15.39,59
55122230802,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,8,17,25,37,48,51,32.77,18.19,64
55122230802,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,2,10,16,34,45,49,29.8,18.73,70
55122230802,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,7,14,18,24,34,40,24.44,13.87,58
55122230802,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,7,14,18,23,31,36,22.34,11.99,50
55122231001,202303,주말,7,시군도,전라북도,전주시 완산구,효자3동,32,36,38,48,55,58,43.58,16.47,72
55122231001,202303,주말,8,시군도,전라북도,전주시 완산구,효자3동,19,24,29,39,48,51,36.13,15.3,68
55122231001,202303,주말,11,시군도,전라북도,전주시 완산구,효자3동,25,31,35,42,51,55,40.41,15.57,82
55122231001,202303,주말,12,시군도,전라북도,전주시 완산구,효자3동,29,34,37,42,49,53,40.56,13.51,71
55122231001,202303,주말,17,시군도,전라북도,전주시 완산구,효자3동,13,16,18,28,40,46,28.37,14.51,65
55122231001,202303,주말,18,시군도,전라북도,전주시 완산구,효자3동,10,14,16,24,36,41,24.94,13.51,57
